234	41	58	0.1752	0.2479	
344	154	201	0.4477	0.5843	
369	139	204	0.3767	0.5528	
797	480	538	0.6023	0.675	
189	23	51	0.1217	0.2698	
489	246	314	0.5031	0.6421	
321	39	56	0.1215	0.1745	
1334	104	142	0.078	0.1064	
500	136	198	0.272	0.396	
604	112	224	0.1854	0.3709	
412	220	297	0.534	0.7209	
303	51	55	0.1683	0.1815	
293	91	136	0.3106	0.4642	
1048	412	563	0.3931	0.5372	
614	174	272	0.2834	0.443	
332	86	145	0.259	0.4367	
181	43	56	0.2376	0.3094	
112	44	60	0.3929	0.5357	
598	434	509	0.7258	0.8512	
143	55	70	0.3846	0.4895	
550	107	221	0.1945	0.4018	
179	36	76	0.2011	0.4246	
313	85	166	0.2716	0.5304	
2392	1305	1623	0.5456	0.6785	
824	405	505	0.4915	0.6129	
790	325	441	0.4114	0.5582	
218	30	53	0.1376	0.2431	
147	34	72	0.2313	0.4898	
270	86	150	0.3185	0.5556	
774	297	432	0.3837	0.5581	
896	171	331	0.1908	0.3694	
315	145	178	0.4603	0.5651	
216	70	109	0.3241	0.5046	
322	65	126	0.2019	0.3913	
559	144	264	0.2576	0.4723	
676	151	273	0.2234	0.4038	
109	5	7	0.0459	0.0642	
351	77	127	0.2194	0.3618	
453	176	262	0.3885	0.5784	
1523	693	872	0.455	0.5726	
342	105	155	0.307	0.4532	
274	80	121	0.292	0.4416	
599	118	250	0.197	0.4174	
278	96	121	0.3453	0.4353	
220	72	83	0.3273	0.3773	
257	68	107	0.2646	0.4163	
516	253	334	0.4903	0.6473	
255	82	123	0.3216	0.4824	
563	233	302	0.4139	0.5364	
682	237	378	0.3475	0.5543	
517	94	132	0.1818	0.2553	
383	53	92	0.1384	0.2402	
462	92	104	0.1991	0.2251	
316	72	134	0.2278	0.4241	
604	169	301	0.2798	0.4983	
238	71	135	0.2983	0.5672	
677	136	239	0.2009	0.353	
411	122	170	0.2968	0.4136	
113	7	22	0.0619	0.1947	
495	106	219	0.2141	0.4424	
204	48	76	0.2353	0.3725	
308	168	196	0.5455	0.6364	
395	61	106	0.1544	0.2684	
1007	264	449	0.2622	0.4459	
333	68	130	0.2042	0.3904	
473	77	175	0.1628	0.37	
359	126	186	0.351	0.5181	
337	69	147	0.2047	0.4362	
1071	880	949	0.8217	0.8861	
568	136	253	0.2394	0.4454	
631	192	257	0.3043	0.4073	
236	64	95	0.2712	0.4025	
375	85	151	0.2267	0.4027	
309	64	119	0.2071	0.3851	
493	144	181	0.2921	0.3671	
930	151	299	0.1624	0.3215	
466	51	79	0.1094	0.1695	
958	619	741	0.6461	0.7735	
692	239	333	0.3454	0.4812	
67	3	10	0.0448	0.1493	
258	28	38	0.1085	0.1473	
1361	353	492	0.2594	0.3615	
305	39	93	0.1279	0.3049	
1431	414	626	0.2893	0.4375	
374	51	112	0.1364	0.2995	
142	37	70	0.2606	0.493	
122	57	74	0.4672	0.6066	
2115	1338	1610	0.6326	0.7612	
349	145	197	0.4155	0.5645	
269	109	140	0.4052	0.5204	
461	211	283	0.4577	0.6139	
1901	1702	1759	0.8953	0.9253	
432	122	159	0.2824	0.3681	
880	461	571	0.5239	0.6489	
610	111	198	0.182	0.3246	
938	348	470	0.371	0.5011	
259	67	89	0.2587	0.3436	
155	35	73	0.2258	0.471	
386	61	85	0.158	0.2202	
386	329	334	0.8523	0.8653	
318	76	132	0.239	0.4151	
1813	1192	1360	0.6575	0.7501	
700	154	249	0.22	0.3557	
1637	1103	1176	0.6738	0.7184	
448	282	323	0.6295	0.721	
629	242	308	0.3847	0.4897	
590	363	416	0.6153	0.7051	
179	74	116	0.4134	0.648	
440	40	66	0.0909	0.15	
267	46	67	0.1723	0.2509	
488	230	286	0.4713	0.5861	
496	38	81	0.0766	0.1633	
1026	179	286	0.1745	0.2788	
121	70	76	0.5785	0.6281	
219	92	132	0.4201	0.6027	
286	174	211	0.6084	0.7378	
589	106	183	0.18	0.3107	
411	79	121	0.1922	0.2944	
535	182	306	0.3402	0.572	
581	403	442	0.6936	0.7608	
1735	757	984	0.4363	0.5671	
410	195	258	0.4756	0.6293	
484	245	322	0.5062	0.6653	
1292	725	841	0.5611	0.6509	
529	73	126	0.138	0.2382	
916	293	443	0.3199	0.4836	
1048	331	525	0.3158	0.501	
296	98	138	0.3311	0.4662	
215	29	64	0.1349	0.2977	
189	55	91	0.291	0.4815	
655	398	456	0.6076	0.6962	
193	30	66	0.1554	0.342	
556	105	146	0.1888	0.2626	
424	105	188	0.2476	0.4434	
1045	526	653	0.5033	0.6249	
540	152	247	0.2815	0.4574	
291	37	68	0.1271	0.2337	
489	84	198	0.1718	0.4049	
473	60	130	0.1268	0.2748	
325	112	203	0.3446	0.6246	
490	111	207	0.2265	0.4224	
222	12	40	0.0541	0.1802	
761	145	260	0.1905	0.3417	
1624	565	801	0.3479	0.4932	
334	102	163	0.3054	0.488	
1675	571	776	0.3409	0.4633	
263	74	137	0.2814	0.5209	
478	176	287	0.3682	0.6004	
564	135	225	0.2394	0.3989	
850	437	505	0.5141	0.5941	
275	51	88	0.1855	0.32	
289	43	70	0.1488	0.2422	
358	80	157	0.2235	0.4385	
494	98	185	0.1984	0.3745	
485	169	263	0.3485	0.5423	
1013	564	632	0.5568	0.6239	
1215	393	530	0.3235	0.4362	
80	15	33	0.1875	0.4125	
200	43	63	0.215	0.315	
860	261	350	0.3035	0.407	
190	83	109	0.4368	0.5737	
331	126	178	0.3807	0.5378	
342	63	116	0.1842	0.3392	
481	175	232	0.3638	0.4823	
456	95	158	0.2083	0.3465	
289	146	167	0.5052	0.5779	
111	12	27	0.1081	0.2432	
703	264	357	0.3755	0.5078	
1537	276	526	0.1796	0.3422	
169	31	56	0.1834	0.3314	
117	46	58	0.3932	0.4957	
527	124	204	0.2353	0.3871	
92	15	27	0.163	0.2935	
196	32	53	0.1633	0.2704	
650	166	257	0.2554	0.3954	
678	549	592	0.8097	0.8732	
312	45	88	0.1442	0.2821	
423	107	192	0.253	0.4539	
388	262	289	0.6753	0.7448	
621	124	252	0.1997	0.4058	
568	274	343	0.4824	0.6039	
220	44	72	0.2	0.3273	
433	255	284	0.5889	0.6559	
151	21	30	0.1391	0.1987	
894	165	304	0.1846	0.34	
294	140	159	0.4762	0.5408	
474	184	255	0.3882	0.538	
273	94	157	0.3443	0.5751	
356	92	175	0.2584	0.4916	
487	193	276	0.3963	0.5667	
557	122	215	0.219	0.386	
855	441	530	0.5158	0.6199	
203	24	56	0.1182	0.2759	
346	49	101	0.1416	0.2919	
323	133	181	0.4118	0.5604	
110	49	77	0.4455	0.7	
764	299	387	0.3914	0.5065	
826	187	354	0.2264	0.4286	
1398	446	637	0.319	0.4557	
205	53	95	0.2585	0.4634	
363	101	156	0.2782	0.4298	
1091	510	670	0.4675	0.6141	
342	67	143	0.1959	0.4181	
147	60	82	0.4082	0.5578	
601	182	290	0.3028	0.4825	
213	59	91	0.277	0.4272	
529	164	274	0.31	0.518	
2045	471	774	0.2303	0.3785	
785	248	429	0.3159	0.5465	
873	273	383	0.3127	0.4387	
108	3	5	0.0278	0.0463	
335	79	123	0.2358	0.3672	
228	31	49	0.136	0.2149	
169	18	37	0.1065	0.2189	
571	110	210	0.1926	0.3678	
817	163	280	0.1995	0.3427	
404	114	160	0.2822	0.396	
110	37	56	0.3364	0.5091	
811	405	529	0.4994	0.6523	
1168	699	807	0.5985	0.6909	
1468	436	662	0.297	0.451	
483	143	235	0.2961	0.4865	
660	128	228	0.1939	0.3455	
532	89	205	0.1673	0.3853	
630	239	341	0.3794	0.5413	
556	151	163	0.2716	0.2932	
410	97	176	0.2366	0.4293	
840	288	408	0.3429	0.4857	
1102	575	733	0.5218	0.6652	
920	730	778	0.7935	0.8457	
225	61	109	0.2711	0.4844	
150	45	73	0.3	0.4867	
502	234	295	0.4661	0.5876	
717	417	438	0.5816	0.6109	
153	48	63	0.3137	0.4118	
477	182	267	0.3816	0.5597	
1322	355	595	0.2685	0.4501	
351	188	225	0.5356	0.641	
840	332	464	0.3952	0.5524	
1342	267	328	0.199	0.2444	
295	82	152	0.278	0.5153	
992	299	434	0.3014	0.4375	
1131	663	777	0.5862	0.687	
222	99	126	0.4459	0.5676	
577	515	535	0.8925	0.9272	
2393	1831	1894	0.7651	0.7915	
508	148	202	0.2913	0.3976	
1768	1376	1451	0.7783	0.8207	
934	191	383	0.2045	0.4101	
372	64	125	0.172	0.336	
96	2	2	0.0208	0.0208	
132	51	73	0.3864	0.553	
295	71	103	0.2407	0.3492	
454	144	175	0.3172	0.3855	
574	250	332	0.4355	0.5784	
123	33	54	0.2683	0.439	
410	245	301	0.5976	0.7341	
669	192	283	0.287	0.423	
518	227	308	0.4382	0.5946	
398	146	187	0.3668	0.4698	
316	94	149	0.2975	0.4715	
506	177	269	0.3498	0.5316	
1284	598	729	0.4657	0.5678	
269	99	150	0.368	0.5576	
506	183	203	0.3617	0.4012	
342	55	98	0.1608	0.2865	
854	257	303	0.3009	0.3548	
1145	899	977	0.7852	0.8533	
1049	474	648	0.4519	0.6177	
605	196	287	0.324	0.4744	
396	76	138	0.1919	0.3485	
653	181	264	0.2772	0.4043	
1478	517	771	0.3498	0.5217	
350	180	235	0.5143	0.6714	
260	74	124	0.2846	0.4769	
180	33	71	0.1833	0.3944	
725	302	401	0.4166	0.5531	
479	162	283	0.3382	0.5908	
267	57	93	0.2135	0.3483	
301	64	133	0.2126	0.4419	
935	396	518	0.4235	0.554	
847	271	355	0.32	0.4191	
187	31	64	0.1658	0.3422	
644	331	385	0.514	0.5978	
189	37	87	0.1958	0.4603	
226	60	108	0.2655	0.4779	
144	28	43	0.1944	0.2986	
366	99	144	0.2705	0.3934	
1983	1142	1310	0.5759	0.6606	
160	19	30	0.1187	0.1875	
770	249	369	0.3234	0.4792	
611	332	398	0.5434	0.6514	
427	197	260	0.4614	0.6089	
99	9	15	0.0909	0.1515	
728	413	514	0.5673	0.706	
598	262	358	0.4381	0.5987	
582	338	405	0.5808	0.6959	
305	96	144	0.3148	0.4721	
353	111	168	0.3144	0.4759	
763	504	566	0.6606	0.7418	
145	25	59	0.1724	0.4069	
340	91	157	0.2676	0.4618	
242	101	133	0.4174	0.5496	
1886	838	943	0.4443	0.5	
1316	413	622	0.3138	0.4726	
337	231	238	0.6855	0.7062	
112	61	74	0.5446	0.6607	
1084	352	532	0.3247	0.4908	
649	219	310	0.3374	0.4777	
879	467	603	0.5313	0.686	
220	27	45	0.1227	0.2045	
541	128	214	0.2366	0.3956	
551	99	186	0.1797	0.3376	
560	236	305	0.4214	0.5446	
510	91	151	0.1784	0.2961	
192	37	49	0.1927	0.2552	
1903	1060	1233	0.557	0.6479	
429	271	334	0.6317	0.7786	
270	95	135	0.3519	0.5	
1159	878	960	0.7575	0.8283	
700	311	408	0.4443	0.5829	
186	63	101	0.3387	0.543	
203	35	72	0.1724	0.3547	
1340	278	545	0.2075	0.4067	
332	86	157	0.259	0.4729	
553	195	283	0.3526	0.5118	
239	66	93	0.2762	0.3891	
255	117	142	0.4588	0.5569	
203	44	74	0.2167	0.3645	
520	166	218	0.3192	0.4192	
581	140	255	0.241	0.4389	
304	62	104	0.2039	0.3421	
784	234	374	0.2985	0.477	
487	127	212	0.2608	0.4353	
376	78	133	0.2074	0.3537	
374	130	231	0.3476	0.6176	
296	109	154	0.3682	0.5203	
949	184	322	0.1939	0.3393	
323	55	114	0.1703	0.3529	
207	136	153	0.657	0.7391	
139	20	39	0.1439	0.2806	
533	149	270	0.2795	0.5066	
242	8	12	0.0331	0.0496	
338	206	239	0.6095	0.7071	
173	78	95	0.4509	0.5491	
833	109	162	0.1309	0.1945	
576	288	345	0.5	0.599	
370	58	97	0.1568	0.2622	
532	209	304	0.3929	0.5714	
148	22	49	0.1486	0.3311	
712	291	361	0.4087	0.507	
779	365	448	0.4685	0.5751	
229	126	147	0.5502	0.6419	
724	230	330	0.3177	0.4558	
712	181	312	0.2542	0.4382	
1073	489	682	0.4557	0.6356	
491	98	140	0.1996	0.2851	
266	54	88	0.203	0.3308	
989	385	463	0.3893	0.4681	
782	295	393	0.3772	0.5026	
1058	377	564	0.3563	0.5331	
647	259	339	0.4003	0.524	
978	813	823	0.8313	0.8415	
1290	428	581	0.3318	0.4504	
240	67	121	0.2792	0.5042	
1336	810	864	0.6063	0.6467	
701	241	370	0.3438	0.5278	
1015	376	576	0.3704	0.5675	
432	112	199	0.2593	0.4606	
1878	1423	1498	0.7577	0.7977	
1359	587	789	0.4319	0.5806	
160	71	93	0.4437	0.5813	
161	69	100	0.4286	0.6211	
501	183	259	0.3653	0.517	
95	11	19	0.1158	0.2	
2114	402	677	0.1902	0.3202	
294	103	157	0.3503	0.534	
509	177	284	0.3477	0.558	
512	165	245	0.3223	0.4785	
138	47	72	0.3406	0.5217	
515	135	238	0.2621	0.4621	
502	302	357	0.6016	0.7112	
487	203	287	0.4168	0.5893	
399	150	201	0.3759	0.5038	
590	169	242	0.2864	0.4102	
155	31	68	0.2	0.4387	
311	54	114	0.1736	0.3666	
495	201	249	0.4061	0.503	
627	112	220	0.1786	0.3509	
605	78	126	0.1289	0.2083	
274	125	172	0.4562	0.6277	
332	138	165	0.4157	0.497	
549	93	196	0.1694	0.357	
338	142	204	0.4201	0.6036	
192	79	93	0.4115	0.4844	
139	51	76	0.3669	0.5468	
628	111	234	0.1768	0.3726	
285	59	100	0.207	0.3509	
491	88	167	0.1792	0.3401	
264	67	114	0.2538	0.4318	
405	290	328	0.716	0.8099	
575	111	176	0.193	0.3061	
327	69	142	0.211	0.4343	
672	220	288	0.3274	0.4286	
1419	544	725	0.3834	0.5109	
489	123	236	0.2515	0.4826	
565	291	356	0.515	0.6301	
494	87	162	0.1761	0.3279	
231	86	132	0.3723	0.5714	
643	223	307	0.3468	0.4774	
288	70	103	0.2431	0.3576	
376	104	177	0.2766	0.4707	
198	61	92	0.3081	0.4646	
912	455	547	0.4989	0.5998	
549	114	225	0.2077	0.4098	
637	318	408	0.4992	0.6405	
468	64	128	0.1368	0.2735	
188	77	112	0.4096	0.5957	
852	675	732	0.7923	0.8592	
152	38	64	0.25	0.4211	
408	104	217	0.2549	0.5319	
758	474	567	0.6253	0.748	
88	5	8	0.0568	0.0909	
167	56	80	0.3353	0.479	
338	73	140	0.216	0.4142	
1442	1339	1358	0.9286	0.9417	
261	42	85	0.1609	0.3257	
1272	923	1038	0.7256	0.816	
161	34	60	0.2112	0.3727	
743	196	301	0.2638	0.4051	
531	136	213	0.2561	0.4011	
1303	330	493	0.2533	0.3784	
117	28	39	0.2393	0.3333	
550	204	283	0.3709	0.5145	
329	58	85	0.1763	0.2584	
835	248	357	0.297	0.4275	
905	184	379	0.2033	0.4188	
412	352	393	0.8544	0.9539	
340	119	181	0.35	0.5324	
373	123	211	0.3298	0.5657	
517	324	389	0.6267	0.7524	
667	380	425	0.5697	0.6372	
1693	244	497	0.1441	0.2936	
336	84	149	0.25	0.4435	
148	34	70	0.2297	0.473	
220	72	98	0.3273	0.4455	
441	96	179	0.2177	0.4059	
1157	739	830	0.6387	0.7174	
133	38	63	0.2857	0.4737	
154	30	49	0.1948	0.3182	
433	54	109	0.1247	0.2517	
264	86	131	0.3258	0.4962	
453	94	203	0.2075	0.4481	
88	22	38	0.25	0.4318	
186	30	65	0.1613	0.3495	
517	351	407	0.6789	0.7872	
456	229	314	0.5022	0.6886	
837	172	324	0.2055	0.3871	
697	215	338	0.3085	0.4849	
247	46	93	0.1862	0.3765	
742	99	237	0.1334	0.3194	
445	102	158	0.2292	0.3551	
117	46	56	0.3932	0.4786	
696	230	368	0.3305	0.5287	
149	70	97	0.4698	0.651	
600	119	252	0.1983	0.42	
587	295	398	0.5026	0.678	
251	121	152	0.4821	0.6056	
601	87	152	0.1448	0.2529	
618	144	174	0.233	0.2816	
224	49	87	0.2188	0.3884	
584	338	409	0.5788	0.7003	
465	222	274	0.4774	0.5892	
741	144	270	0.1943	0.3644	
640	73	157	0.1141	0.2453	
249	112	135	0.4498	0.5422	
825	514	634	0.623	0.7685	
914	516	631	0.5646	0.6904	
239	51	103	0.2134	0.431	
192	35	59	0.1823	0.3073	
600	561	589	0.935	0.9817	
1652	721	895	0.4364	0.5418	
984	309	433	0.314	0.44	
1074	661	737	0.6155	0.6862	
347	98	111	0.2824	0.3199	
550	32	43	0.0582	0.0782	
362	64	144	0.1768	0.3978	
1710	1096	1195	0.6409	0.6988	
548	96	142	0.1752	0.2591	
640	181	281	0.2828	0.4391	
816	489	557	0.5993	0.6826	
544	120	218	0.2206	0.4007	
700	155	296	0.2214	0.4229	
1637	961	1099	0.587	0.6714	
873	346	376	0.3963	0.4307	
1484	570	797	0.3841	0.5371	
963	276	435	0.2866	0.4517	
635	235	318	0.3701	0.5008	
327	92	131	0.2813	0.4006	
614	270	369	0.4397	0.601	
425	69	146	0.1624	0.3435	
93	29	38	0.3118	0.4086	
657	166	297	0.2527	0.4521	
166	32	77	0.1928	0.4639	
416	78	133	0.1875	0.3197	
1107	726	793	0.6558	0.7164	
385	98	184	0.2545	0.4779	
259	49	96	0.1892	0.3707	
1415	796	946	0.5625	0.6686	
697	404	463	0.5796	0.6643	
322	94	125	0.2919	0.3882	
447	180	257	0.4027	0.5749	
172	30	64	0.1744	0.3721	
236	87	121	0.3686	0.5127	
599	60	87	0.1002	0.1452	
323	191	218	0.5913	0.6749	
358	87	185	0.243	0.5168	
484	178	262	0.3678	0.5413	
302	60	113	0.1987	0.3742	
458	113	198	0.2467	0.4323	
341	65	133	0.1906	0.39	
636	274	375	0.4308	0.5896	
377	74	131	0.1963	0.3475	
320	57	91	0.1781	0.2844	
365	85	177	0.2329	0.4849	
245	41	82	0.1673	0.3347	
562	102	183	0.1815	0.3256	
1024	480	603	0.4688	0.5889	
210	132	154	0.6286	0.7333	
298	82	121	0.2752	0.406	
1252	248	507	0.1981	0.405	
55	3	5	0.0545	0.0909	
370	108	152	0.2919	0.4108	
575	268	356	0.4661	0.6191	
221	46	81	0.2081	0.3665	
372	139	174	0.3737	0.4677	
749	211	361	0.2817	0.482	
300	77	139	0.2567	0.4633	
360	142	156	0.3944	0.4333	
510	144	234	0.2824	0.4588	
960	732	812	0.7625	0.8458	
186	51	103	0.2742	0.5538	
465	311	341	0.6688	0.7333	
144	38	62	0.2639	0.4306	
423	93	184	0.2199	0.435	
1044	241	434	0.2308	0.4157	
169	38	65	0.2249	0.3846	
699	547	611	0.7825	0.8741	
113	18	40	0.1593	0.354	
912	485	597	0.5318	0.6546	
336	81	155	0.2411	0.4613	
242	36	56	0.1488	0.2314	
132	62	95	0.4697	0.7197	
259	53	104	0.2046	0.4015	
188	58	96	0.3085	0.5106	
379	91	155	0.2401	0.409	
307	62	124	0.202	0.4039	
648	416	477	0.642	0.7361	
395	82	151	0.2076	0.3823	
308	53	73	0.1721	0.237	
686	177	315	0.258	0.4592	
973	352	502	0.3618	0.5159	
508	123	164	0.2421	0.3228	
245	57	99	0.2327	0.4041	
106	31	31	0.2925	0.2925	
833	525	558	0.6303	0.6699	
512	95	200	0.1855	0.3906	
343	108	137	0.3149	0.3994	
698	459	511	0.6576	0.7321	
1090	914	988	0.8385	0.9064	
322	214	242	0.6646	0.7516	
940	310	486	0.3298	0.517	
219	79	118	0.3607	0.5388	
418	140	219	0.3349	0.5239	
285	74	132	0.2596	0.4632	
390	105	170	0.2692	0.4359	
69	7	8	0.1014	0.1159	
373	185	211	0.496	0.5657	
143	17	40	0.1189	0.2797	
224	59	103	0.2634	0.4598	
158	93	107	0.5886	0.6772	
480	96	147	0.2	0.3063	
526	116	220	0.2205	0.4183	
1660	1522	1561	0.9169	0.9404	
790	324	440	0.4101	0.557	
1151	644	767	0.5595	0.6664	
209	75	117	0.3589	0.5598	
509	221	297	0.4342	0.5835	
856	438	557	0.5117	0.6507	
282	24	32	0.0851	0.1135	
813	242	353	0.2977	0.4342	
847	182	344	0.2149	0.4061	
1570	283	510	0.1803	0.3248	
436	222	253	0.5092	0.5803	
1775	463	726	0.2608	0.409	
422	72	145	0.1706	0.3436	
578	206	332	0.3564	0.5744	
306	134	169	0.4379	0.5523	
441	147	209	0.3333	0.4739	
378	102	165	0.2698	0.4365	
417	75	102	0.1799	0.2446	
843	246	359	0.2918	0.4259	
688	191	267	0.2776	0.3881	
813	169	262	0.2079	0.3223	
727	602	618	0.8281	0.8501	
223	36	72	0.1614	0.3229	
477	186	255	0.3899	0.5346	
483	304	333	0.6294	0.6894	
493	220	301	0.4462	0.6105	
91	17	26	0.1868	0.2857	
1304	403	555	0.309	0.4256	
522	66	145	0.1264	0.2778	
296	95	159	0.3209	0.5372	
696	345	436	0.4957	0.6264	
389	73	153	0.1877	0.3933	
917	285	451	0.3108	0.4918	
249	96	146	0.3855	0.5863	
115	30	61	0.2609	0.5304	
834	519	610	0.6223	0.7314	
1137	209	373	0.1838	0.3281	
198	37	71	0.1869	0.3586	
248	113	135	0.4556	0.5444	
489	119	180	0.2434	0.3681	
244	147	163	0.6025	0.668	
613	124	241	0.2023	0.3931	
949	120	255	0.1264	0.2687	
230	19	37	0.0826	0.1609	
633	323	411	0.5103	0.6493	
337	82	152	0.2433	0.451	
706	200	336	0.2833	0.4759	
574	98	168	0.1707	0.2927	
1047	205	285	0.1958	0.2722	
152	52	99	0.3421	0.6513	
373	79	159	0.2118	0.4263	
497	317	365	0.6378	0.7344	
1154	276	496	0.2392	0.4298	
523	77	178	0.1472	0.3403	
1186	420	678	0.3541	0.5717	
470	176	222	0.3745	0.4723	
553	129	264	0.2333	0.4774	
163	69	89	0.4233	0.546	
2458	1985	2097	0.8076	0.8531	
446	117	156	0.2623	0.3498	
652	225	316	0.3451	0.4847	
1243	686	817	0.5519	0.6573	
182	61	98	0.3352	0.5385	
396	167	233	0.4217	0.5884	
219	27	47	0.1233	0.2146	
589	166	274	0.2818	0.4652	
265	55	98	0.2075	0.3698	
716	279	373	0.3897	0.5209	
401	110	177	0.2743	0.4414	
1798	757	938	0.421	0.5217	
309	67	104	0.2168	0.3366	
380	174	273	0.4579	0.7184	
242	60	115	0.2479	0.4752	
463	150	225	0.324	0.486	
462	106	212	0.2294	0.4589	
239	49	86	0.205	0.3598	
591	184	294	0.3113	0.4975	
887	255	379	0.2875	0.4273	
657	304	375	0.4627	0.5708	
278	51	101	0.1835	0.3633	
526	107	196	0.2034	0.3726	
947	177	212	0.1869	0.2239	
247	144	162	0.583	0.6559	
512	120	210	0.2344	0.4102	
734	282	377	0.3842	0.5136	
637	259	363	0.4066	0.5699	
342	184	219	0.538	0.6404	
279	97	129	0.3477	0.4624	
152	67	92	0.4408	0.6053	
285	89	136	0.3123	0.4772	
590	199	319	0.3373	0.5407	
378	173	232	0.4577	0.6138	
159	37	70	0.2327	0.4403	
715	234	352	0.3273	0.4923	
239	57	98	0.2385	0.41	
522	206	276	0.3946	0.5287	
1368	839	969	0.6133	0.7083	
443	56	139	0.1264	0.3138	
774	609	654	0.7868	0.845	
1361	331	482	0.2432	0.3542	
1372	487	694	0.355	0.5058	
627	144	237	0.2297	0.378	
590	220	297	0.3729	0.5034	
1430	377	600	0.2636	0.4196	
282	78	123	0.2766	0.4362	
356	84	158	0.236	0.4438	
560	348	424	0.6214	0.7571	
1746	948	1081	0.543	0.6191	
339	78	117	0.2301	0.3451	
1051	456	555	0.4339	0.5281	
677	271	367	0.4003	0.5421	
869	324	499	0.3728	0.5742	
1152	1058	1086	0.9184	0.9427	
141	43	89	0.305	0.6312	
429	120	199	0.2797	0.4639	
304	17	25	0.0559	0.0822	
522	207	284	0.3966	0.5441	
168	97	123	0.5774	0.7321	
1057	736	802	0.6963	0.7588	
123	17	30	0.1382	0.2439	
762	443	551	0.5814	0.7231	
195	69	100	0.3538	0.5128	
607	113	160	0.1862	0.2636	
657	210	307	0.3196	0.4673	
302	108	164	0.3576	0.543	
254	138	194	0.5433	0.7638	
424	101	167	0.2382	0.3939	
111	43	73	0.3874	0.6577	
198	47	83	0.2374	0.4192	
393	154	215	0.3919	0.5471	
607	261	324	0.43	0.5338	
91	31	46	0.3407	0.5055	
1077	303	448	0.2813	0.416	
199	69	95	0.3467	0.4774	
1372	439	491	0.32	0.3579	
312	122	191	0.391	0.6122	
1260	509	706	0.404	0.5603	
524	200	309	0.3817	0.5897	
791	408	487	0.5158	0.6157	
297	53	104	0.1785	0.3502	
133	27	53	0.203	0.3985	
350	68	111	0.1943	0.3171	
192	50	84	0.2604	0.4375	
233	45	86	0.1931	0.3691	
541	357	402	0.6599	0.7431	
484	297	351	0.6136	0.7252	
743	329	400	0.4428	0.5384	
691	353	407	0.5109	0.589	
1098	242	445	0.2204	0.4053	
437	61	131	0.1396	0.2998	
198	36	54	0.1818	0.2727	
689	145	273	0.2104	0.3962	
248	48	83	0.1935	0.3347	
1382	476	768	0.3444	0.5557	
189	26	63	0.1376	0.3333	
135	73	99	0.5407	0.7333	
702	381	455	0.5427	0.6481	
674	255	375	0.3783	0.5564	
833	419	511	0.503	0.6134	
124	27	39	0.2177	0.3145	
269	199	223	0.7398	0.829	
254	107	151	0.4213	0.5945	
992	620	697	0.625	0.7026	
596	204	281	0.3423	0.4715	
621	200	233	0.3221	0.3752	
354	130	207	0.3672	0.5847	
536	280	360	0.5224	0.6716	
561	251	324	0.4474	0.5775	
174	83	91	0.477	0.523	
992	170	333	0.1714	0.3357	
530	240	322	0.4528	0.6075	
884	299	373	0.3382	0.4219	
391	170	188	0.4348	0.4808	
585	574	585	0.9812	1.0	
232	91	120	0.3922	0.5172	
394	69	137	0.1751	0.3477	
356	92	156	0.2584	0.4382	
654	115	224	0.1758	0.3425	
353	99	176	0.2805	0.4986	
605	101	193	0.1669	0.319	
352	97	175	0.2756	0.4972	
1139	408	577	0.3582	0.5066	
847	316	445	0.3731	0.5254	
1019	211	365	0.2071	0.3582	
868	115	267	0.1325	0.3076	
431	154	250	0.3573	0.58	
462	126	177	0.2727	0.3831	
668	137	283	0.2051	0.4237	
261	69	93	0.2644	0.3563	
1322	220	332	0.1664	0.2511	
429	258	300	0.6014	0.6993	
286	78	112	0.2727	0.3916	
1294	441	612	0.3408	0.473	
488	58	91	0.1189	0.1865	
165	65	92	0.3939	0.5576	
296	66	123	0.223	0.4155	
466	204	256	0.4378	0.5494	
637	123	205	0.1931	0.3218	
366	133	175	0.3634	0.4781	
500	328	391	0.656	0.782	
400	116	201	0.29	0.5025	
687	169	333	0.246	0.4847	
852	407	515	0.4777	0.6045	
499	59	134	0.1182	0.2685	
319	116	136	0.3636	0.4263	
1694	1227	1371	0.7243	0.8093	
148	103	129	0.6959	0.8716	
326	70	114	0.2147	0.3497	
408	68	125	0.1667	0.3064	
355	103	176	0.2901	0.4958	
920	240	412	0.2609	0.4478	
405	48	95	0.1185	0.2346	
1060	225	453	0.2123	0.4274	
116	68	81	0.5862	0.6983	
330	149	205	0.4515	0.6212	
1215	266	501	0.2189	0.4123	
297	131	171	0.4411	0.5758	
492	170	286	0.3455	0.5813	
416	100	186	0.2404	0.4471	
1279	588	822	0.4597	0.6427	
305	59	129	0.1934	0.423	
195	31	66	0.159	0.3385	
473	100	178	0.2114	0.3763	
198	75	110	0.3788	0.5556	
785	231	375	0.2943	0.4777	
198	63	79	0.3182	0.399	
271	57	108	0.2103	0.3985	
1741	1615	1658	0.9276	0.9523	
1087	636	736	0.5851	0.6771	
125	30	41	0.24	0.328	
119	4	8	0.0336	0.0672	
83	22	31	0.2651	0.3735	
362	128	201	0.3536	0.5552	
328	84	126	0.2561	0.3841	
620	136	253	0.2194	0.4081	
519	139	254	0.2678	0.4894	
724	165	301	0.2279	0.4157	
394	179	250	0.4543	0.6345	
1637	225	449	0.1374	0.2743	
216	54	98	0.25	0.4537	
803	449	548	0.5592	0.6824	
1106	454	588	0.4105	0.5316	
