315	45	102	0.1429	0.3238	
524	469	475	0.895	0.9065	
302	43	88	0.1424	0.2914	
319	51	88	0.1599	0.2759	
138	49	58	0.3551	0.4203	
298	32	55	0.1074	0.1846	
143	32	66	0.2238	0.4615	
528	68	149	0.1288	0.2822	
554	378	421	0.6823	0.7599	
1269	411	641	0.3239	0.5051	
1406	912	1027	0.6486	0.7304	
65	28	38	0.4308	0.5846	
1242	935	1050	0.7528	0.8454	
1281	507	726	0.3958	0.5667	
200	42	76	0.21	0.38	
538	152	222	0.2825	0.4126	
292	131	193	0.4486	0.661	
484	115	188	0.2376	0.3884	
610	183	284	0.3	0.4656	
1685	1357	1475	0.8053	0.8754	
189	45	74	0.2381	0.3915	
252	68	109	0.2698	0.4325	
111	29	56	0.2613	0.5045	
919	152	293	0.1654	0.3188	
1088	363	599	0.3336	0.5506	
421	149	192	0.3539	0.4561	
354	71	147	0.2006	0.4153	
324	41	74	0.1265	0.2284	
509	220	276	0.4322	0.5422	
153	39	65	0.2549	0.4248	
158	54	89	0.3418	0.5633	
972	245	390	0.2521	0.4012	
147	39	79	0.2653	0.5374	
936	357	522	0.3814	0.5577	
451	78	166	0.1729	0.3681	
175	25	62	0.1429	0.3543	
210	72	93	0.3429	0.4429	
130	49	70	0.3769	0.5385	
326	51	81	0.1564	0.2485	
868	589	660	0.6786	0.7604	
330	143	181	0.4333	0.5485	
804	269	449	0.3346	0.5585	
1801	530	713	0.2943	0.3959	
164	95	130	0.5793	0.7927	
113	29	44	0.2566	0.3894	
332	100	159	0.3012	0.4789	
356	99	147	0.2781	0.4129	
238	69	110	0.2899	0.4622	
2605	869	1317	0.3336	0.5056	
2344	2042	2117	0.8712	0.9032	
312	37	60	0.1186	0.1923	
1055	356	561	0.3374	0.5318	
622	108	252	0.1736	0.4051	
422	101	202	0.2393	0.4787	
376	70	140	0.1862	0.3723	
664	334	412	0.503	0.6205	
330	280	313	0.8485	0.9485	
796	257	427	0.3229	0.5364	
135	40	71	0.2963	0.5259	
1180	501	774	0.4246	0.6559	
766	170	310	0.2219	0.4047	
247	120	156	0.4858	0.6316	
242	96	121	0.3967	0.5	
507	181	220	0.357	0.4339	
341	45	86	0.132	0.2522	
220	98	142	0.4455	0.6455	
785	297	401	0.3783	0.5108	
105	37	62	0.3524	0.5905	
313	37	56	0.1182	0.1789	
68	19	27	0.2794	0.3971	
479	337	360	0.7035	0.7516	
64	52	62	0.8125	0.9688	
1410	196	287	0.139	0.2035	
120	45	71	0.375	0.5917	
494	127	145	0.2571	0.2935	
522	62	135	0.1188	0.2586	
297	40	58	0.1347	0.1953	
951	305	443	0.3207	0.4658	
322	57	78	0.177	0.2422	
312	36	62	0.1154	0.1987	
914	215	345	0.2352	0.3775	
312	202	254	0.6474	0.8141	
528	315	362	0.5966	0.6856	
424	258	307	0.6085	0.7241	
378	50	85	0.1323	0.2249	
837	210	325	0.2509	0.3883	
1101	442	553	0.4015	0.5023	
313	29	62	0.0927	0.1981	
393	101	174	0.257	0.4427	
211	62	106	0.2938	0.5024	
314	98	139	0.3121	0.4427	
1941	161	363	0.0829	0.187	
72	12	19	0.1667	0.2639	
966	333	434	0.3447	0.4493	
342	241	263	0.7047	0.769	
312	66	139	0.2115	0.4455	
409	154	225	0.3765	0.5501	
625	315	319	0.504	0.5104	
297	70	128	0.2357	0.431	
197	137	149	0.6954	0.7563	
267	42	93	0.1573	0.3483	
526	197	212	0.3745	0.403	
227	111	144	0.489	0.6344	
429	152	189	0.3543	0.4406	
283	83	131	0.2933	0.4629	
77	56	61	0.7273	0.7922	
336	105	157	0.3125	0.4673	
312	40	63	0.1282	0.2019	
713	238	336	0.3338	0.4712	
448	97	188	0.2165	0.4196	
913	231	440	0.253	0.4819	
413	89	179	0.2155	0.4334	
494	340	386	0.6883	0.7814	
967	437	550	0.4519	0.5688	
67	15	29	0.2239	0.4328	
310	90	113	0.2903	0.3645	
233	29	54	0.1245	0.2318	
538	250	344	0.4647	0.6394	
206	89	124	0.432	0.6019	
404	213	246	0.5272	0.6089	
94	71	81	0.7553	0.8617	
531	118	236	0.2222	0.4444	
656	96	196	0.1463	0.2988	
404	95	129	0.2351	0.3193	
615	364	431	0.5919	0.7008	
2190	831	1158	0.3795	0.5288	
196	77	113	0.3929	0.5765	
646	174	349	0.2693	0.5402	
140	28	50	0.2	0.3571	
798	104	216	0.1303	0.2707	
382	84	135	0.2199	0.3534	
2099	566	871	0.2697	0.415	
1035	318	497	0.3072	0.4802	
1269	343	581	0.2703	0.4578	
2312	1378	1619	0.596	0.7003	
390	89	168	0.2282	0.4308	
420	208	259	0.4952	0.6167	
686	260	387	0.379	0.5641	
546	174	314	0.3187	0.5751	
343	110	175	0.3207	0.5102	
140	43	66	0.3071	0.4714	
62	14	19	0.2258	0.3065	
306	81	132	0.2647	0.4314	
904	307	396	0.3396	0.4381	
166	60	84	0.3614	0.506	
157	124	138	0.7898	0.879	
480	174	242	0.3625	0.5042	
366	94	149	0.2568	0.4071	
219	62	113	0.2831	0.516	
416	106	140	0.2548	0.3365	
285	118	142	0.414	0.4982	
191	32	56	0.1675	0.2932	
417	91	172	0.2182	0.4125	
1668	253	545	0.1517	0.3267	
1178	245	534	0.208	0.4533	
492	83	174	0.1687	0.3537	
313	55	93	0.1757	0.2971	
209	86	134	0.4115	0.6411	
233	159	161	0.6824	0.691	
485	200	249	0.4124	0.5134	
453	145	201	0.3201	0.4437	
552	138	250	0.25	0.4529	
297	91	137	0.3064	0.4613	
299	72	121	0.2408	0.4047	
323	87	161	0.2693	0.4985	
462	192	262	0.4156	0.5671	
784	383	471	0.4885	0.6008	
273	82	129	0.3004	0.4725	
182	118	129	0.6484	0.7088	
287	61	116	0.2125	0.4042	
609	242	361	0.3974	0.5928	
439	111	178	0.2528	0.4055	
363	51	73	0.1405	0.2011	
412	86	161	0.2087	0.3908	
677	132	274	0.195	0.4047	
807	165	318	0.2045	0.3941	
189	35	58	0.1852	0.3069	
114	80	95	0.7018	0.8333	
487	241	328	0.4949	0.6735	
159	76	101	0.478	0.6352	
212	29	49	0.1368	0.2311	
597	319	385	0.5343	0.6449	
606	141	261	0.2327	0.4307	
209	92	126	0.4402	0.6029	
327	65	118	0.1988	0.3609	
675	315	383	0.4667	0.5674	
380	174	230	0.4579	0.6053	
112	30	52	0.2679	0.4643	
409	185	220	0.4523	0.5379	
735	117	171	0.1592	0.2327	
538	98	202	0.1822	0.3755	
1470	820	1038	0.5578	0.7061	
516	295	319	0.5717	0.6182	
456	125	207	0.2741	0.4539	
131	75	106	0.5725	0.8092	
517	146	232	0.2824	0.4487	
1679	734	1042	0.4372	0.6206	
633	197	268	0.3112	0.4234	
1526	543	782	0.3558	0.5125	
279	85	141	0.3047	0.5054	
707	267	463	0.3777	0.6549	
129	78	98	0.6047	0.7597	
127	34	57	0.2677	0.4488	
1499	722	852	0.4817	0.5684	
464	110	197	0.2371	0.4246	
517	380	411	0.735	0.795	
226	26	64	0.115	0.2832	
112	53	78	0.4732	0.6964	
215	188	204	0.8744	0.9488	
194	26	39	0.134	0.201	
107	15	31	0.1402	0.2897	
310	38	60	0.1226	0.1935	
362	82	148	0.2265	0.4088	
1072	678	774	0.6325	0.722	
538	170	251	0.316	0.4665	
207	65	123	0.314	0.5942	
469	264	315	0.5629	0.6716	
275	67	112	0.2436	0.4073	
963	149	240	0.1547	0.2492	
317	45	68	0.142	0.2145	
178	42	60	0.236	0.3371	
303	32	54	0.1056	0.1782	
507	74	135	0.146	0.2663	
347	137	222	0.3948	0.6398	
225	53	95	0.2356	0.4222	
315	43	73	0.1365	0.2317	
82	23	36	0.2805	0.439	
332	75	110	0.2259	0.3313	
190	85	124	0.4474	0.6526	
133	33	54	0.2481	0.406	
148	30	44	0.2027	0.2973	
378	69	133	0.1825	0.3519	
110	19	34	0.1727	0.3091	
249	85	121	0.3414	0.4859	
103	15	35	0.1456	0.3398	
264	73	148	0.2765	0.5606	
116	26	44	0.2241	0.3793	
107	27	47	0.2523	0.4393	
70	41	57	0.5857	0.8143	
164	37	67	0.2256	0.4085	
406	161	214	0.3966	0.5271	
309	35	58	0.1133	0.1877	
1019	305	493	0.2993	0.4838	
129	45	80	0.3488	0.6202	
944	176	318	0.1864	0.3369	
307	114	194	0.3713	0.6319	
418	206	270	0.4928	0.6459	
712	350	458	0.4916	0.6433	
109	40	69	0.367	0.633	
450	136	258	0.3022	0.5733	
57	4	6	0.0702	0.1053	
210	20	66	0.0952	0.3143	
465	214	272	0.4602	0.5849	
349	59	86	0.1691	0.2464	
539	101	184	0.1874	0.3414	
103	51	63	0.4951	0.6117	
1289	300	486	0.2327	0.377	
793	274	440	0.3455	0.5549	
758	184	271	0.2427	0.3575	
130	38	53	0.2923	0.4077	
752	187	347	0.2487	0.4614	
264	126	193	0.4773	0.7311	
890	365	514	0.4101	0.5775	
310	37	58	0.1194	0.1871	
722	139	236	0.1925	0.3269	
272	104	134	0.3824	0.4926	
264	63	110	0.2386	0.4167	
558	154	281	0.276	0.5036	
319	239	259	0.7492	0.8119	
212	135	147	0.6368	0.6934	
93	6	14	0.0645	0.1505	
537	172	293	0.3203	0.5456	
115	41	80	0.3565	0.6957	
1088	195	343	0.1792	0.3153	
404	101	204	0.25	0.505	
458	138	227	0.3013	0.4956	
76	19	25	0.25	0.3289	
672	194	327	0.2887	0.4866	
160	43	81	0.2687	0.5062	
323	78	139	0.2415	0.4303	
311	187	223	0.6013	0.717	
1191	120	256	0.1008	0.2149	
478	265	323	0.5544	0.6757	
501	99	194	0.1976	0.3872	
175	109	123	0.6229	0.7029	
330	141	189	0.4273	0.5727	
95	32	53	0.3368	0.5579	
319	78	127	0.2445	0.3981	
274	69	127	0.2518	0.4635	
731	115	176	0.1573	0.2408	
685	374	379	0.546	0.5533	
902	209	369	0.2317	0.4091	
910	175	374	0.1923	0.411	
740	223	392	0.3014	0.5297	
329	173	211	0.5258	0.6413	
192	47	87	0.2448	0.4531	
1130	333	478	0.2947	0.423	
495	176	250	0.3556	0.5051	
424	77	145	0.1816	0.342	
307	35	59	0.114	0.1922	
79	71	76	0.8987	0.962	
125	3	4	0.024	0.032	
160	36	69	0.225	0.4313	
506	216	302	0.4269	0.5968	
496	103	212	0.2077	0.4274	
670	120	239	0.1791	0.3567	
101	10	12	0.099	0.1188	
313	38	67	0.1214	0.2141	
417	211	267	0.506	0.6403	
1032	380	586	0.3682	0.5678	
165	117	125	0.7091	0.7576	
752	226	405	0.3005	0.5386	
266	163	204	0.6128	0.7669	
173	58	82	0.3353	0.474	
466	164	203	0.3519	0.4356	
417	209	260	0.5012	0.6235	
639	149	279	0.2332	0.4366	
156	73	87	0.4679	0.5577	
928	387	530	0.417	0.5711	
212	47	80	0.2217	0.3774	
160	140	147	0.875	0.9187	
198	74	96	0.3737	0.4848	
589	205	322	0.348	0.5467	
374	85	166	0.2273	0.4439	
201	97	124	0.4826	0.6169	
1054	235	430	0.223	0.408	
128	30	44	0.2344	0.3438	
499	136	220	0.2725	0.4409	
127	60	79	0.4724	0.622	
627	181	287	0.2887	0.4577	
655	113	225	0.1725	0.3435	
164	41	88	0.25	0.5366	
524	127	220	0.2424	0.4198	
350	93	168	0.2657	0.48	
118	45	67	0.3814	0.5678	
2058	1816	1907	0.8824	0.9266	
237	45	76	0.1899	0.3207	
227	64	114	0.2819	0.5022	
216	82	117	0.3796	0.5417	
343	120	171	0.3499	0.4985	
94	25	31	0.266	0.3298	
146	94	95	0.6438	0.6507	
270	43	83	0.1593	0.3074	
116	28	46	0.2414	0.3966	
691	96	119	0.1389	0.1722	
122	43	57	0.3525	0.4672	
1319	989	1060	0.7498	0.8036	
752	693	729	0.9215	0.9694	
560	410	460	0.7321	0.8214	
307	39	53	0.127	0.1726	
656	175	253	0.2668	0.3857	
139	50	75	0.3597	0.5396	
298	29	64	0.0973	0.2148	
446	73	118	0.1637	0.2646	
68	18	28	0.2647	0.4118	
834	472	542	0.5659	0.6499	
737	168	338	0.228	0.4586	
1358	322	574	0.2371	0.4227	
564	203	290	0.3599	0.5142	
526	129	272	0.2452	0.5171	
1065	285	434	0.2676	0.4075	
460	136	257	0.2957	0.5587	
1258	344	513	0.2734	0.4078	
132	29	57	0.2197	0.4318	
814	231	419	0.2838	0.5147	
540	220	329	0.4074	0.6093	
261	101	154	0.387	0.59	
164	45	71	0.2744	0.4329	
301	82	140	0.2724	0.4651	
684	346	461	0.5058	0.674	
211	70	110	0.3318	0.5213	
312	35	62	0.1122	0.1987	
299	61	128	0.204	0.4281	
580	126	233	0.2172	0.4017	
102	15	19	0.1471	0.1863	
366	125	179	0.3415	0.4891	
588	218	305	0.3707	0.5187	
369	116	169	0.3144	0.458	
807	724	756	0.8971	0.9368	
313	112	150	0.3578	0.4792	
305	43	92	0.141	0.3016	
312	31	56	0.0994	0.1795	
353	200	238	0.5666	0.6742	
609	68	127	0.1117	0.2085	
234	202	221	0.8632	0.9444	
230	89	137	0.387	0.5957	
491	108	205	0.22	0.4175	
842	137	262	0.1627	0.3112	
78	10	17	0.1282	0.2179	
295	75	94	0.2542	0.3186	
424	302	350	0.7123	0.8255	
665	335	458	0.5038	0.6887	
315	39	63	0.1238	0.2	
338	70	122	0.2071	0.3609	
236	84	108	0.3559	0.4576	
232	17	38	0.0733	0.1638	
667	118	264	0.1769	0.3958	
414	98	188	0.2367	0.4541	
205	85	123	0.4146	0.6	
240	67	107	0.2792	0.4458	
312	39	62	0.125	0.1987	
445	122	210	0.2742	0.4719	
530	116	216	0.2189	0.4075	
432	146	203	0.338	0.4699	
615	215	289	0.3496	0.4699	
1551	432	723	0.2785	0.4662	
790	388	467	0.4911	0.5911	
478	182	263	0.3808	0.5502	
62	3	3	0.0484	0.0484	
307	84	140	0.2736	0.456	
148	18	32	0.1216	0.2162	
612	263	358	0.4297	0.585	
310	38	61	0.1226	0.1968	
486	54	100	0.1111	0.2058	
256	63	107	0.2461	0.418	
308	32	60	0.1039	0.1948	
1108	541	697	0.4883	0.6291	
331	99	153	0.2991	0.4622	
300	128	193	0.4267	0.6433	
201	44	83	0.2189	0.4129	
716	160	256	0.2235	0.3575	
302	34	69	0.1126	0.2285	
309	61	139	0.1974	0.4498	
232	96	134	0.4138	0.5776	
107	62	79	0.5794	0.7383	
261	85	95	0.3257	0.364	
25	4	4	0.16	0.16	
283	131	176	0.4629	0.6219	
678	110	225	0.1622	0.3319	
1262	370	555	0.2932	0.4398	
95	26	48	0.2737	0.5053	
438	134	240	0.3059	0.5479	
109	28	53	0.2569	0.4862	
204	51	80	0.25	0.3922	
664	316	403	0.4759	0.6069	
513	223	333	0.4347	0.6491	
156	32	64	0.2051	0.4103	
259	89	152	0.3436	0.5869	
385	142	196	0.3688	0.5091	
934	266	483	0.2848	0.5171	
603	248	468	0.4113	0.7761	
107	35	63	0.3271	0.5888	
86	26	35	0.3023	0.407	
1187	335	370	0.2822	0.3117	
325	115	171	0.3538	0.5262	
656	152	296	0.2317	0.4512	
433	181	241	0.418	0.5566	
510	261	334	0.5118	0.6549	
174	77	107	0.4425	0.6149	
105	53	58	0.5048	0.5524	
312	35	59	0.1122	0.1891	
1052	489	673	0.4648	0.6397	
353	73	135	0.2068	0.3824	
357	63	98	0.1765	0.2745	
302	29	52	0.096	0.1722	
685	281	344	0.4102	0.5022	
284	57	106	0.2007	0.3732	
386	88	105	0.228	0.272	
666	125	233	0.1877	0.3498	
588	373	410	0.6344	0.6973	
221	79	112	0.3575	0.5068	
472	114	210	0.2415	0.4449	
235	47	71	0.2	0.3021	
622	161	294	0.2588	0.4727	
313	35	57	0.1118	0.1821	
475	62	129	0.1305	0.2716	
316	35	63	0.1108	0.1994	
252	41	57	0.1627	0.2262	
593	475	516	0.801	0.8702	
241	77	115	0.3195	0.4772	
1214	708	836	0.5832	0.6886	
979	286	466	0.2921	0.476	
1423	476	716	0.3345	0.5032	
742	354	478	0.4771	0.6442	
783	311	455	0.3972	0.5811	
374	173	252	0.4626	0.6738	
727	438	464	0.6025	0.6382	
298	126	168	0.4228	0.5638	
514	151	256	0.2938	0.4981	
651	384	455	0.5899	0.6989	
540	222	327	0.4111	0.6056	
875	230	431	0.2629	0.4926	
506	86	152	0.17	0.3004	
802	135	288	0.1683	0.3591	
347	98	121	0.2824	0.3487	
163	61	72	0.3742	0.4417	
417	94	181	0.2254	0.4341	
131	31	40	0.2366	0.3053	
184	79	102	0.4293	0.5543	
335	70	135	0.209	0.403	
312	30	62	0.0962	0.1987	
1235	1027	1087	0.8316	0.8802	
226	105	147	0.4646	0.6504	
611	268	353	0.4386	0.5777	
185	57	106	0.3081	0.573	
449	245	289	0.5457	0.6437	
858	424	499	0.4942	0.5816	
379	72	137	0.19	0.3615	
411	103	177	0.2506	0.4307	
1183	373	616	0.3153	0.5207	
398	73	142	0.1834	0.3568	
938	174	311	0.1855	0.3316	
1517	1163	1223	0.7666	0.8062	
48	20	40	0.4167	0.8333	
305	36	53	0.118	0.1738	
146	50	64	0.3425	0.4384	
257	97	134	0.3774	0.5214	
571	412	465	0.7215	0.8144	
2558	1691	1955	0.6611	0.7643	
356	272	289	0.764	0.8118	
303	109	178	0.3597	0.5875	
164	24	45	0.1463	0.2744	
1255	151	329	0.1203	0.2622	
271	83	162	0.3063	0.5978	
89	60	64	0.6742	0.7191	
312	32	65	0.1026	0.2083	
258	105	159	0.407	0.6163	
356	73	130	0.2051	0.3652	
166	26	60	0.1566	0.3614	
1746	308	435	0.1764	0.2491	
349	81	153	0.2321	0.4384	
176	118	129	0.6705	0.733	
295	60	132	0.2034	0.4475	
111	23	46	0.2072	0.4144	
1161	488	717	0.4203	0.6176	
284	47	77	0.1655	0.2711	
107	14	36	0.1308	0.3364	
525	84	124	0.16	0.2362	
1007	301	437	0.2989	0.434	
1502	237	442	0.1578	0.2943	
451	128	221	0.2838	0.49	
331	88	138	0.2659	0.4169	
488	233	318	0.4775	0.6516	
670	119	227	0.1776	0.3388	
1203	267	443	0.2219	0.3682	
1017	398	537	0.3913	0.528	
454	206	255	0.4537	0.5617	
317	37	62	0.1167	0.1956	
1025	252	320	0.2459	0.3122	
1549	1067	1175	0.6888	0.7586	
596	162	220	0.2718	0.3691	
608	180	247	0.2961	0.4062	
370	49	84	0.1324	0.227	
96	22	46	0.2292	0.4792	
49	16	19	0.3265	0.3878	
204	43	77	0.2108	0.3775	
239	66	120	0.2762	0.5021	
370	264	292	0.7135	0.7892	
450	93	143	0.2067	0.3178	
951	775	851	0.8149	0.8948	
279	76	141	0.2724	0.5054	
86	23	33	0.2674	0.3837	
497	103	169	0.2072	0.34	
527	35	115	0.0664	0.2182	
394	119	183	0.302	0.4645	
588	178	286	0.3027	0.4864	
200	81	122	0.405	0.61	
448	68	163	0.1518	0.3638	
1170	174	423	0.1487	0.3615	
205	143	167	0.6976	0.8146	
406	212	257	0.5222	0.633	
526	161	294	0.3061	0.5589	
253	92	124	0.3636	0.4901	
326	66	157	0.2025	0.4816	
1060	396	541	0.3736	0.5104	
341	253	273	0.7419	0.8006	
508	137	251	0.2697	0.4941	
146	33	55	0.226	0.3767	
187	63	96	0.3369	0.5134	
206	74	97	0.3592	0.4709	
713	272	405	0.3815	0.568	
122	45	61	0.3689	0.5	
468	202	256	0.4316	0.547	
1169	215	423	0.1839	0.3618	
424	192	227	0.4528	0.5354	
316	33	61	0.1044	0.193	
489	190	252	0.3885	0.5153	
364	71	95	0.1951	0.261	
621	107	205	0.1723	0.3301	
309	36	62	0.1165	0.2006	
309	36	55	0.1165	0.178	
350	95	172	0.2714	0.4914	
315	36	54	0.1143	0.1714	
60	48	53	0.8	0.8833	
207	163	173	0.7874	0.8357	
375	94	154	0.2507	0.4107	
304	35	59	0.1151	0.1941	
359	128	180	0.3565	0.5014	
277	132	162	0.4765	0.5848	
326	163	205	0.5	0.6288	
471	313	365	0.6645	0.7749	
1523	1355	1407	0.8897	0.9238	
709	486	544	0.6855	0.7673	
323	52	78	0.161	0.2415	
324	35	62	0.108	0.1914	
475	102	201	0.2147	0.4232	
272	162	196	0.5956	0.7206	
617	166	303	0.269	0.4911	
967	627	721	0.6484	0.7456	
122	27	45	0.2213	0.3689	
398	132	181	0.3317	0.4548	
51	7	9	0.1373	0.1765	
309	39	60	0.1262	0.1942	
92	41	56	0.4457	0.6087	
152	48	81	0.3158	0.5329	
473	267	384	0.5645	0.8118	
274	17	52	0.062	0.1898	
208	40	72	0.1923	0.3462	
832	158	263	0.1899	0.3161	
1236	432	599	0.3495	0.4846	
308	33	61	0.1071	0.1981	
453	103	183	0.2274	0.404	
347	79	123	0.2277	0.3545	
192	27	54	0.1406	0.2812	
617	145	229	0.235	0.3712	
198	56	77	0.2828	0.3889	
240	75	112	0.3125	0.4667	
555	183	286	0.3297	0.5153	
324	227	256	0.7006	0.7901	
455	143	202	0.3143	0.444	
211	41	70	0.1943	0.3318	
334	163	216	0.488	0.6467	
993	216	444	0.2175	0.4471	
822	329	440	0.4002	0.5353	
950	487	628	0.5126	0.6611	
324	84	135	0.2593	0.4167	
86	51	54	0.593	0.6279	
938	512	636	0.5458	0.678	
689	132	275	0.1916	0.3991	
249	37	62	0.1486	0.249	
214	52	87	0.243	0.4065	
167	42	86	0.2515	0.515	
1699	1255	1343	0.7387	0.7905	
1217	591	733	0.4856	0.6023	
445	251	364	0.564	0.818	
211	76	111	0.3602	0.5261	
1811	660	882	0.3644	0.487	
502	222	290	0.4422	0.5777	
497	94	181	0.1891	0.3642	
403	133	175	0.33	0.4342	
158	34	71	0.2152	0.4494	
710	651	683	0.9169	0.962	
780	104	163	0.1333	0.209	
184	35	73	0.1902	0.3967	
2086	522	872	0.2502	0.418	
844	422	527	0.5	0.6244	
378	103	134	0.2725	0.3545	
1135	782	874	0.689	0.77	
488	103	175	0.2111	0.3586	
211	47	73	0.2227	0.346	
1400	418	654	0.2986	0.4671	
328	190	239	0.5793	0.7287	
179	31	66	0.1732	0.3687	
583	335	391	0.5746	0.6707	
393	96	170	0.2443	0.4326	
322	38	54	0.118	0.1677	
312	35	64	0.1122	0.2051	
247	40	87	0.1619	0.3522	
445	188	260	0.4225	0.5843	
319	129	152	0.4044	0.4765	
386	93	195	0.2409	0.5052	
207	48	83	0.2319	0.401	
746	337	448	0.4517	0.6005	
320	121	169	0.3781	0.5281	
405	141	209	0.3481	0.516	
367	195	260	0.5313	0.7084	
276	51	121	0.1848	0.4384	
325	80	124	0.2462	0.3815	
455	154	163	0.3385	0.3582	
336	253	284	0.753	0.8452	
324	121	168	0.3735	0.5185	
192	44	64	0.2292	0.3333	
922	472	637	0.5119	0.6909	
607	136	260	0.2241	0.4283	
317	39	63	0.123	0.1987	
351	64	86	0.1823	0.245	
453	183	253	0.404	0.5585	
118	37	60	0.3136	0.5085	
184	43	77	0.2337	0.4185	
536	114	215	0.2127	0.4011	
541	235	291	0.4344	0.5379	
552	152	231	0.2754	0.4185	
393	110	176	0.2799	0.4478	
327	133	188	0.4067	0.5749	
704	258	355	0.3665	0.5043	
1380	1172	1241	0.8493	0.8993	
313	42	62	0.1342	0.1981	
768	272	379	0.3542	0.4935	
195	142	167	0.7282	0.8564	
160	73	103	0.4562	0.6438	
407	93	171	0.2285	0.4201	
395	245	299	0.6203	0.757	
638	218	328	0.3417	0.5141	
993	247	463	0.2487	0.4663	
315	40	70	0.127	0.2222	
1336	582	793	0.4356	0.5936	
392	103	182	0.2628	0.4643	
1002	233	269	0.2325	0.2685	
412	92	162	0.2233	0.3932	
1183	943	998	0.7971	0.8436	
316	37	53	0.1171	0.1677	
114	107	114	0.9386	1.0	
456	59	115	0.1294	0.2522	
569	218	284	0.3831	0.4991	
269	138	179	0.513	0.6654	
917	237	401	0.2585	0.4373	
147	55	78	0.3741	0.5306	
231	56	109	0.2424	0.4719	
254	66	130	0.2598	0.5118	
341	163	210	0.478	0.6158	
1749	211	534	0.1206	0.3053	
536	306	373	0.5709	0.6959	
722	173	329	0.2396	0.4557	
658	227	321	0.345	0.4878	
586	103	218	0.1758	0.372	
698	104	198	0.149	0.2837	
432	222	268	0.5139	0.6204	
392	111	178	0.2832	0.4541	
269	83	159	0.3086	0.5911	
753	348	450	0.4622	0.5976	
106	45	90	0.4245	0.8491	
205	38	74	0.1854	0.361	
117	68	93	0.5812	0.7949	
620	246	413	0.3968	0.6661	
2269	421	819	0.1855	0.361	
352	115	171	0.3267	0.4858	
351	69	129	0.1966	0.3675	
130	34	53	0.2615	0.4077	
199	76	91	0.3819	0.4573	
1293	868	974	0.6713	0.7533	
1028	690	750	0.6712	0.7296	
387	268	301	0.6925	0.7778	
882	334	545	0.3787	0.6179	
97	18	45	0.1856	0.4639	
273	54	122	0.1978	0.4469	
349	187	221	0.5358	0.6332	
238	21	48	0.0882	0.2017	
250	120	149	0.48	0.596	
62	17	22	0.2742	0.3548	
312	35	63	0.1122	0.2019	
578	110	221	0.1903	0.3824	
563	151	261	0.2682	0.4636	
372	86	162	0.2312	0.4355	
952	330	502	0.3466	0.5273	
303	37	58	0.1221	0.1914	
158	29	38	0.1835	0.2405	
301	226	247	0.7508	0.8206	
373	66	98	0.1769	0.2627	
165	40	68	0.2424	0.4121	
962	691	780	0.7183	0.8108	
682	118	203	0.173	0.2977	
501	78	179	0.1557	0.3573	
889	300	486	0.3375	0.5467	
119	94	99	0.7899	0.8319	
131	37	61	0.2824	0.4656	
179	57	82	0.3184	0.4581	
436	125	206	0.2867	0.4725	
420	150	221	0.3571	0.5262	
163	51	82	0.3129	0.5031	
125	18	38	0.144	0.304	
149	112	120	0.7517	0.8054	
314	39	62	0.1242	0.1975	
255	25	34	0.098	0.1333	
376	81	154	0.2154	0.4096	
1056	215	302	0.2036	0.286	
378	100	165	0.2646	0.4365	
894	527	692	0.5895	0.774	
566	66	107	0.1166	0.189	
306	37	66	0.1209	0.2157	
721	342	419	0.4743	0.5811	
314	72	143	0.2293	0.4554	
495	183	188	0.3697	0.3798	
147	27	49	0.1837	0.3333	
162	92	100	0.5679	0.6173	
297	60	105	0.202	0.3535	
366	66	97	0.1803	0.265	
760	336	452	0.4421	0.5947	
106	21	47	0.1981	0.4434	
1370	1024	1118	0.7474	0.8161	
266	90	130	0.3383	0.4887	
261	84	151	0.3218	0.5785	
2525	993	1306	0.3933	0.5172	
775	171	325	0.2206	0.4194	
331	124	197	0.3746	0.5952	
303	80	139	0.264	0.4587	
128	68	96	0.5312	0.75	
206	52	98	0.2524	0.4757	
380	204	245	0.5368	0.6447	
243	111	132	0.4568	0.5432	
1047	490	663	0.468	0.6332	
421	113	232	0.2684	0.5511	
312	40	58	0.1282	0.1859	
101	27	38	0.2673	0.3762	
1240	190	389	0.1532	0.3137	
163	73	111	0.4479	0.681	
132	16	35	0.1212	0.2652	
368	132	180	0.3587	0.4891	
726	183	325	0.2521	0.4477	
500	77	176	0.154	0.352	
2203	785	1090	0.3563	0.4948	
86	21	31	0.2442	0.3605	
426	217	259	0.5094	0.608	
764	238	320	0.3115	0.4188	
480	131	234	0.2729	0.4875	
379	132	231	0.3483	0.6095	
328	192	235	0.5854	0.7165	
167	43	64	0.2575	0.3832	
223	67	96	0.3004	0.4305	
789	282	409	0.3574	0.5184	
130	28	40	0.2154	0.3077	
532	132	243	0.2481	0.4568	
477	118	213	0.2474	0.4465	
153	40	66	0.2614	0.4314	
206	52	81	0.2524	0.3932	
657	226	331	0.344	0.5038	
275	109	163	0.3964	0.5927	
177	43	87	0.2429	0.4915	
566	114	175	0.2014	0.3092	
318	38	64	0.1195	0.2013	
1096	510	766	0.4653	0.6989	
239	99	157	0.4142	0.6569	
135	22	45	0.163	0.3333	
229	48	81	0.2096	0.3537	
354	158	282	0.4463	0.7966	
652	179	287	0.2745	0.4402	
767	345	482	0.4498	0.6284	
1010	369	556	0.3653	0.5505	
348	119	176	0.342	0.5057	
